session_id,target
68488,0.002579889530836809
68489,1.7468580646880315e-05
68490,3.0558025828899174e-05
68491,0.05005833985950659
68492,0.3266432328834167
68493,0.008475858029413376
68494,8.980314597687235e-05
68495,0.006490099677982273
68496,4.85840393822406e-06
68497,0.0047498326701531585
68498,0.00036008879849043767
68499,0.0002970726109264817
68500,1.175678698009086e-08
68501,7.901980927810385e-05
68502,0.003900361213153691
68503,0.00012664598796230213
68504,2.6731448015205704e-12
68505,0.0004444823152172433
68506,4.810824209977422e-09
68507,0.0017220291895923918
68508,8.760018382295828e-07
68509,0.0011690547433183289
68510,0.007082784964799794
68511,0.00013841560745611579
68512,0.00024735843599502913
68513,1.84790435957199e-05
68514,0.05227430138262137
68515,0.0009944363775350863
68516,9.790435144601453e-05
68517,8.352283856124831e-06
68518,0.0009510357221803467
68519,0.0015515927872916592
68520,0.0030583079955958936
68521,2.1994411461545484e-06
68522,0.0003912188382517775
68523,2.989643188536515e-05
68524,1.1014580539439373e-06
68525,0.0003720425392169046
68526,0.0002810442234350761
68527,0.0008409476722762891
68528,0.0013896637929886775
68529,0.002804187277581656
68530,7.602161308806288e-05
68531,0.0011702568107862076
68532,1.771319031507683e-05
68533,0.003200918592005559
68534,4.047925552632506e-06
68535,0.008569378561312579
68536,6.611938285617554e-09
68537,1.6514269771163483e-07
68538,3.5239523278888976e-09
68539,0.005859253589192523
68540,0.002132435788262926
68541,0.18766783017796534
68542,0.0005792781746953728
68543,4.149060494155058e-05
68544,1.1114423266174711e-05
68545,0.0005833105389203776
68546,4.983377091792257e-05
68547,0.029112528292274047
68548,0.00870155281737856
68549,9.38761831119769e-07
68550,0.0064434572714229844
68551,9.220515971150094e-09
68552,0.00038414240670638447
68553,0.007661907392994898
68554,3.2179217369940095e-06
68555,2.3763749264208805e-05
68556,4.266204780035539e-05
68557,1.5354617820521464e-07
68558,0.0006322230311391537
68559,0.00032785895620841344
68560,0.01907825716476389
68561,0.00713627782574593
68562,2.8812716987328295e-06
68563,0.011742261129620804
68564,0.0002625458745304869
68565,1.3005220714370194e-06
68566,0.004546437000507402
68567,7.363430009661234e-09
68568,0.009135768021501013
68569,0.0023654626134338203
68570,4.0956135694705044e-05
68571,0.025362887421282072
68572,3.893667774005432e-06
68573,0.00011536943621330801
68574,0.00016307943154121956
68575,0.04757372302981594
68576,8.297825137881896e-05
68577,0.0002430924575947846
68578,8.788637015003598e-06
68579,0.0782639746908732
68580,0.024994521077857844
68581,6.000874470742926e-05
68582,0.000392451977250883
68583,0.0003323502399499545
68584,0.014254347776134942
68585,0.00041999936729702727
68586,1.9446603087623372e-05
68587,0.005384232359369126
68588,0.00010869784834736063
68589,0.0002571006672882583
68590,0.0004318331960597853
68591,0.0027076056778393334
68592,0.0002649241143663781
68593,0.0005980632255286925
68594,0.00035274055269522296
68595,0.029045927959462634
68596,5.7350608222574815e-05
68597,0.0035781927527390118
68598,2.188480006000869e-14
68599,6.630375856147368e-05
68600,4.509881404836659e-06
68601,1.7184377890263962e-05
68602,0.04179850453518044
68603,0.00013547302432660594
68604,4.2606406574253934e-13
68605,0.07011418062951862
68606,1.5737287257720085e-06
68607,1.0726525145917794e-06
68608,0.19143167287341664
68609,4.1375007432566713e-07
68610,0.0002628450484475184
68611,0.001671908413150636
68612,3.2616668328251284e-09
68613,2.5393433611825335e-05
68614,3.266349959206889e-05
68615,0.005916964633093367
68616,0.0005186378534933847
68617,1.738209154037041e-06
68618,0.004309176220069169
68619,0.003788403323633379
68620,5.63610900918142e-06
68621,0.06726383706176203
68622,0.001610040933611808
68623,0.055408322676616655
68624,5.16179699486417e-06
68625,2.984253422843683e-05
68626,0.000392451977250883
68627,0.03120246890656159
68628,6.7408171355106e-05
68629,0.0003064115862533199
68630,0.0006614322358635133
68631,4.840523697948161e-06
68632,0.006145170351185799
68633,0.000846379673429472
68634,0.025362887421282072
68635,4.810824209977422e-09
68636,0.00037679349452902054
68637,5.886699686851627e-07
68638,0.0005479369749718635
68639,0.009529038663073697
68640,4.810824209977422e-09
68641,0.0010484781720274242
68642,5.85452251903763e-05
68643,0.03045748196089992
68644,0.00020675799365358534
68645,5.1064709161375406e-05
68646,3.2179217369940095e-06
68647,0.001342930559189199
68648,4.810824209977422e-09
68649,0.00038345989107207296
68650,0.026626228967819302
68651,0.002448304134052451
68652,0.0003056834677725503
68653,2.6984904246460587e-08
68654,0.00025475484970322206
68655,0.00014706339478323164
68656,0.0027614145607534188
68657,8.525330647639027e-08
68658,0.18896090800737206
68659,0.00032191501446646837
68660,0.0009221602677276914
68661,0.0009150352748514901
68662,0.0002520656465606044
68663,1.410187404803749e-08
68664,6.08455534221845e-09
68665,0.00037451122772239206
68666,7.224019467516497e-05
68667,3.3246822999678533e-06
68668,0.002326342178966371
68669,0.0005103963342516513
68670,0.00031537267934760634
68671,0.0008602040572015463
68672,0.0008348665718233925
68673,0.0011599511643212033
68674,0.12471625225241281
68675,8.73049861105647e-06
68676,2.855932630543631e-06
68677,0.0016931554280499846
68678,0.00012168329157711871
68679,2.2991799715168216e-07
68680,0.018051191004189057
68681,0.02236057391143542
68682,0.00028382801442504137
68683,0.00013178445391459308
68684,0.004277814381009269
68685,0.0007120119974050145
68686,0.0011389254827373157
68687,0.0010540351897254877
68688,0.0005479369749718635
68689,1.3087125199967071e-05
68690,0.0002484066997783284
68691,8.294825066619126e-12
68692,6.958454220357634e-05
68693,0.03815201350809657
68694,0.0007341647975187351
68695,0.011146976910312821
68696,6.529737506921423e-05
68697,0.00023403265011995726
68698,0.0013505183883122198
68699,7.061413229343668e-06
68700,7.037291115286525e-09
68701,2.476426406283411e-07
68702,0.000392451977250883
68703,2.387218036040517e-13
68704,0.006311067229594277
68705,1.4814512704707178e-05
68706,0.012705037228416706
68707,0.0005617098655568179
68708,0.000250502808787261
68709,4.200028056877976e-06
68710,1.5875982046792064e-05
68711,3.838751249561243e-05
68712,0.002279609949394959
68713,0.0024411785179326217
68714,0.001258928841021694
68715,0.0003764264523825266
68716,0.00011074037653665946
68717,0.0003670001114706608
68718,8.244501569091755e-07
68719,0.0017997126546920982
68720,3.420948548723805e-05
68721,0.005020669598401299
68722,4.776069446686438e-05
68723,0.0005295332323137193
68724,2.1128627477497955e-06
68725,4.182642179727556e-05
68726,0.0018234775973788814
68727,0.0005479369749718635
68728,0.0032202622075802787
68729,0.00027209250476900246
68730,5.859908665504412e-07
68731,0.009005334748580797
68732,5.467827929378018e-05
68733,0.0014979079391564734
68734,0.0786350045453548
68735,3.675057123876216e-05
68736,1.3552210182847e-08
68737,0.0011332511288819258
68738,0.0007704554323197855
68739,7.5219083148032e-06
68740,0.012428060954620212
68741,0.0018004018945029113
68742,0.0001815550321321627
68743,0.0013499450662954704
68744,1.483536257740211e-05
68745,6.10760732745913e-05
68746,8.73049861105647e-06
68747,0.001178638800308933
68748,0.00013449568382529586
68749,4.570560488700251e-07
68750,6.270755928314012e-09
68751,4.810824209977422e-09
68752,0.004982802449899838
68753,0.00018522184275209818
68754,0.0005103963342516513
68755,3.555841395547073e-06
68756,0.0005457169125880586
68757,0.0006960044270188405
68758,0.0005442937989541538
68759,0.0003139827419811922
68760,1.173410963046079e-05
68761,0.011625687784768685
68762,0.08831947771557042
68763,5.393704156066458e-06
68764,0.0004293352723047835
68765,0.0003469032206793706
68766,3.600771878023935e-05
68767,0.006826005924742724
68768,0.0010850868661304615
68769,6.554122251089498e-06
68770,1.253312308319012e-11
68771,0.0003058369768261527
68772,0.0003720810900735089
68773,1.680052127656497e-05
68774,0.0009421987618554237
68775,0.0004905959820538741
68776,0.006403844366556746
68777,1.5033118240228334e-06
68778,2.1592594894278676e-07
68779,4.630143088862086e-06
68780,0.016422201469296734
68781,3.4896015279298324e-07
68782,6.071846285077687e-05
68783,0.00013449909636872623
68784,0.0015429326470405862
68785,0.0013922687545279105
68786,6.197369382354916e-07
68787,3.2179217369940095e-06
68788,0.0001529383524351146
68789,0.06795411359334025
68790,1.1085487978180294e-06
68791,2.8625235812574425e-05
68792,9.517056546128789e-05
68793,2.517377170527439e-06
68794,1.649549217775024e-07
68795,1.6032399148178375e-06
68796,0.0018084564275996598
68797,4.810824209977422e-09
68798,0.00020341924810648857
68799,0.01658379659102329
68800,0.035486820054742116
68801,2.8599811843212348e-05
68802,0.14362987381998518
68803,0.000179126248834014
68804,0.10081165356497496
68805,3.2179217369940095e-06
68806,0.013419242378363108
68807,0.0014425920959123127
68808,0.03306135568568445
68809,0.002027792761466367
68810,0.0004552684599989096
68811,0.010492639720836807
68812,0.0012445758275363898
68813,0.017129247080080123
68814,2.517377170527439e-06
68815,8.852301508901983e-05
68816,5.446829986327928e-05
68817,0.0027501430872455736
68818,0.12137619545326832
68819,0.0068667739246031576
68820,0.00023241334566750983
68821,0.0006730845839167085
68822,0.003839482803439428
68823,0.0002722735741715648
68824,1.4779224954059605e-07
68825,1.2465986027557315e-08
68826,4.810824209977422e-09
68827,0.0003296462158915818
68828,1.4771422038953317e-07
68829,2.4592769108884836e-05
68830,0.04966672090538983
68831,0.0025156862900606804
68832,2.693185416107284e-06
68833,9.555835464899237e-05
68834,0.0016610871071021278
68835,0.0067680218500497154
68836,9.087079965683453e-06
68837,4.055073845012275e-05
68838,1.5645747384117773e-06
68839,0.008111048880531557
68840,2.8347238655631395e-05
68841,0.0002686881103382354
68842,5.507392700806637e-06
68843,1.2277079551260445e-06
68844,0.0009755833403649027
68845,0.001290444280316608
68846,0.0023965205511343505
68847,0.00011074037653665946
68848,0.0009232993231029668
68849,8.065547400407534e-06
68850,0.000105099392141158
68851,6.372503501830685e-05
68852,3.9939681481208126e-05
68853,0.0003967914044696641
68854,0.0001484274939029477
68855,4.4544045087254164e-08
68856,0.0457659985103197
68857,0.008542093475889993
68858,0.0009294686166049867
68859,0.0038104696563266674
68860,0.006499803101393562
68861,6.148488171151905e-05
68862,0.015520853788433925
68863,1.553455673226082e-05
68864,2.629709615658473e-12
68865,4.536678296290166e-06
68866,0.00041254155133965594
68867,0.0004409767250090314
68868,0.025639828330860925
68869,0.0018086733658550325
68870,0.0012084254654926728
68871,0.0009385546857626465
68872,1.9205827125128795e-05
68873,0.000904149685880463
68874,1.6744487015008946e-05
68875,2.0938425546279433e-05
68876,0.0008827719340200947
68877,3.216113804112113e-05
68878,0.00023588600195132648
68879,0.00036381582323144316
68880,2.9564904344096425e-05
68881,1.6382784014719682e-05
68882,0.0008475788121454377
68883,4.889759376106837e-07
68884,3.523244070298447e-05
68885,0.000624486821075728
68886,0.007778121693826645
68887,0.0019359265751073414
68888,3.5239523278888976e-09
68889,0.00014412719030043117
68890,0.06268509313140032
68891,0.0005775397394851594
68892,3.489499215246069e-05
68893,0.00028107567583281613
68894,0.0001450334029507166
68895,0.00025735645637389303
68896,0.049946672708870696
68897,3.14080178567961e-06
68898,0.0017491947395130681
68899,0.0012787721470413768
68900,1.0518175280790111e-05
68901,5.218605687271079e-06
68902,6.24073774387795e-08
68903,0.002284842274754749
68904,1.584776783752145e-05
68905,0.001497351870683073
68906,9.487321232391034e-05
68907,0.05951395094699858
68908,0.002823015204437342
68909,3.0287131608378373e-05
68910,1.5033118240228334e-06
68911,0.00013852016266742981
68912,0.006760147179129685
68913,3.585399273936623e-05
68914,1.3324822440333324e-05
68915,0.04179850453518044
68916,5.118724654459276e-06
68917,1.8114433860050953e-06
68918,9.247170047572282e-06
68919,0.00048709784351792313
68920,0.0018865777505628308
68921,1.0789255660823585e-07
68922,0.015162323016696247
68923,3.2179217369940095e-06
68924,2.4976448463026257e-06
68925,0.0005044783570234789
68926,5.003804915224315e-07
68927,0.054258161985277116
68928,0.000192468710443011
68929,2.982118513690208e-05
68930,0.0006534992669905846
68931,7.071131486512614e-05
68932,0.00022395046331153066
68933,1.3552210182847e-08
68934,0.00014107154851144264
68935,0.00011703222974148388
68936,0.004924671434548361
68937,0.0006651514089904677
68938,0.044938120190536335
68939,7.866256233846258e-06
68940,0.0005479369749718635
68941,0.008794345598482666
68942,0.0012147300245701539
68943,0.005328516471261227
68944,9.83504326577454e-05
68945,3.1375526664988134e-05
68946,9.065155520580603e-12
68947,0.00011074037653665946
68948,7.842976386738557e-06
68949,3.4842807294310078e-06
68950,4.810824209977422e-09
68951,0.00032363142582254693
68952,1.2442227226916908e-07
68953,0.000516127831923637
68954,0.0005333132594132323
68955,0.0015595082601488207
68956,0.13989723336868604
68957,2.1586857427184257e-06
68958,0.23437582110433752
68959,9.378216087953081e-05
68960,0.00022239225915743701
68961,1.5848788873595133e-07
68962,0.003674534871889231
68963,0.0029070439735065377
68964,0.0003056834677725503
68965,0.0005054691145308602
68966,0.00028107567583281613
68967,4.422070570392419e-06
68968,5.643369165686586e-11
68969,0.013025281316939148
68970,0.00030499074134042106
68971,3.3870896419031625e-08
68972,0.1566043545721435
68973,1.3969745238272805e-06
68974,0.010100754620272961
68975,0.001677903791594096
68976,4.810824209977422e-09
68977,1.3547217478758215e-07
68978,1.3552210182847e-08
68979,0.0003955280687026097
68980,0.00609973753750772
68981,0.0005723447780387751
68982,7.397112223499285e-05
68983,0.000234120801950009
68984,0.002436885503245026
68985,0.000448931824831205
68986,0.0014367626173864099
68987,0.08558209708636842
68988,0.0025073337677185515
68989,8.73049861105647e-06
68990,0.0007096946090942261
68991,9.653820394078879e-05
68992,0.005140635179815785
68993,0.0009572127325041393
68994,0.00048727691956274987
68995,8.63526277689028e-06
68996,0.05705284357807829
68997,0.0023917006258556456
68998,6.85295070801601e-07
68999,0.0010111798343265105
69000,3.3244512228499083e-07
69001,0.007745237543151466
69002,0.0076363893102691345
69003,8.327675626914389e-05
69004,1.7826062430345701e-06
69005,2.162073592993943e-05
69006,0.00016713825170806956
69007,0.0001571046949771492
69008,0.01745320306287706
69009,0.0006127294739331392
69010,0.0033955607445299
69011,0.004454134401676818
69012,0.005525841136381923
69013,0.0003495886308033554
69014,0.000141549785757353
69015,0.0011277292292561165
69016,0.0011471708371251224
69017,0.020888712817544338
69018,4.330510193465317e-05
69019,0.0005103963342516513
69020,0.0015703267747865142
69021,1.8343169902727859e-06
69022,0.0027061461726669484
69023,0.00030641634202847336
69024,0.00016201432046766088
69025,3.5789029257166103e-06
69026,3.7885028711712926e-05
69027,0.00015595820839301653
69028,4.810824209977422e-09
69029,9.921738460975613e-07
69030,9.042278387584202e-06
69031,0.0005203638635886756
69032,2.517013871915051e-05
69033,5.875308092860757e-05
69034,1.9148499264976777e-05
69035,0.0653560488492211
69036,0.007089846002144597
69037,0.0271906611643562
69038,1.9344091990295135e-05
69039,0.006739341398594173
69040,8.760018382295828e-07
69041,3.922491754692836e-05
69042,1.5452956140855124e-07
69043,0.00030115169276218463
69044,0.0002446034014240174
69045,2.0942602996890046e-06
69046,3.8849373339879693e-10
69047,4.1405872400038e-06
69048,6.805090155456072e-05
69049,0.007659405927730352
69050,4.8197738514541526e-05
69051,9.220515971150094e-09
69052,0.0032056116739413994
69053,5.213459690946758e-06
69054,0.0025924112535760874
69055,7.352757975477877e-06
69056,0.005784390172526507
69057,1.7711879939873493e-08
69058,6.572545603889748e-05
69059,0.003687236092227664
69060,0.0033041097129056255
69061,0.0006328568183301743
69062,0.023248144910976994
69063,0.011785499465425606
69064,7.154234153067978e-06
69065,1.1090049641669113e-06
69066,2.4986282821077084e-07
69067,1.680052127656497e-05
69068,0.03152177759716077
69069,0.0021967275013633353
69070,7.319303163428158e-05
69071,0.002601632802562293
69072,0.00035114537978481777
69073,7.602161308806288e-05
69074,0.02345853618428752
69075,1.787198516558822e-06
69076,0.00011074037653665946
69077,0.02714931653176218
69078,0.00012088695130677587
69079,0.003076349743853233
69080,1.323700348845293e-05
69081,0.00014711503453516806
69082,0.00011074037653665946
69083,0.0006860416521805145
69084,0.07067604883578361
69085,0.00010809352857479676
69086,9.136878252225032e-05
69087,3.216113804112113e-05
69088,0.016209211627837894
69089,5.842894926676764e-06
69090,0.0001906224065413967
69091,8.226097925127039e-05
69092,1.5351592772294435e-05
69093,0.00014269138706886396
69094,0.0025673847407600746
69095,3.467340204756018e-05
69096,7.399425669085199e-05
69097,0.01838734440226358
69098,0.0005103963342516513
69099,0.12775056721207437
69100,0.00020114927627437208
69101,0.0080215490689546
69102,0.0006223813551931196
69103,7.352757975477877e-06
69104,0.000529995720378168
69105,0.00023749284770057692
69106,1.5674271437818447e-07
69107,0.00031357166012251027
69108,0.0073253312519496044
69109,1.454157422434119e-06
69110,1.2292228880260854e-07
69111,1.9205827125128795e-05
69112,6.030222634874252e-05
69113,0.004484561638036695
69114,2.3530454710107108e-06
69115,0.016932706995465573
69116,0.00023540984639179745
69117,0.00037779571011165996
69118,0.0031008555593195846
69119,4.86421829735613e-06
69120,7.602161308806288e-05
69121,6.658491764262624e-06
69122,0.005224311079211464
69123,0.0025312240281286182
69124,0.0001860854540113179
69125,0.0010315834132733404
69126,0.0017525212124840043
69127,0.0030798716695143945
69128,0.003408887988403437
69129,2.1994411461545484e-06
69130,0.044471084111817764
69131,4.039673944652434e-05
69132,0.007977107096345129
69133,0.005442533689618753
69134,7.698417402005108e-05
69135,7.399425669085199e-05
69136,0.0007902358619484228
69137,1.0563280912693123e-06
69138,0.00041385480842694156
69139,0.003264762521438891
69140,0.006436034240101289
69141,1.1820618708284225e-05
69142,0.0003402009577411595
69143,6.30462484884154e-05
69144,2.7353868739133233e-06
69145,0.003554715846306666
69146,0.00024159383810681004
69147,2.6166686430259664e-06
69148,3.1523346203588193e-05
69149,0.0003812236789091352
69150,0.00039259110928914937
69151,5.567976067726473e-05
69152,5.174178877518292e-05
69153,1.582137287188753e-07
69154,0.00011074037653665946
69155,8.167183041604216e-08
69156,0.00028784099470860095
69157,1.7268955080895174e-05
69158,0.00043325288269159036
69159,6.955546617273127e-06
69160,0.0002639202498829551
69161,4.361246894129517e-05
69162,0.0006352628499082246
69163,1.7672213890972754e-08
69164,0.00013079703472396572
69165,0.002583571315589062
69166,0.004144920345046455
69167,2.1062710190055075e-06
69168,0.00034734058943189345
69169,1.9352852564931207e-05
69170,4.8849282173275025e-06
69171,0.0002772273497307327
69172,7.602161308806288e-05
69173,0.0001089154463331919
69174,0.0015260164606687085
69175,0.001766757647600207
69176,0.013474367183755718
69177,3.69238095662709e-07
69178,2.0431945214976015e-06
69179,0.00019254721503897732
69180,2.2767098193833938e-05
69181,4.570560488700251e-07
69182,8.531664254298517e-06
69183,3.3905680628207794e-05
69184,8.760018382295828e-07
69185,0.04179850453518044
69186,0.0002688363251123595
69187,6.460977540785641e-09
69188,3.2179217369940095e-06
69189,0.00012566397314316653
69190,0.00026424204382962047
69191,0.044471084111817764
69192,0.0010611504085140003
69193,0.09332578896666621
69194,0.012652287666860072
69195,5.781280831005164e-05
69196,0.00022929968226392548
69197,0.0005130173229727691
69198,0.0004708725151096192
69199,0.05606598549948323
69200,0.00038633713942873836
69201,0.0024809989004998807
69202,3.756427860837095e-05
69203,0.0009058953701612182
69204,6.177210526660246e-06
69205,0.001840727674206365
69206,4.9242660626234734e-05
69207,1.1268180543052193e-05
69208,0.00016284469600130096
69209,3.56010966434609e-05
69210,0.0003670001114706608
69211,1.5491920428830258e-05
69212,0.0008249539923119156
69213,0.00011889213353822822
69214,0.0035234982809140207
69215,0.00039687764468580996
69216,0.0002018511299934791
69217,0.00016078674556053695
69218,7.380044109172253e-09
69219,0.02429496392582241
69220,1.2442227226916908e-07
69221,0.004261007851805272
69222,0.0024335224498585905
69223,0.002329184497068184
69224,0.0007591923187731271
69225,0.00011074037653665946
69226,0.0003520959381740145
69227,0.0007062377506487533
69228,2.528136102633742e-06
69229,0.0011737480877393497
69230,0.0008163162322483746
69231,0.0005103963342516513
69232,2.06221718646525e-05
69233,0.0002878799363755874
69234,3.207699824539467e-05
69235,0.001141874260238052
69236,0.00044609783661736426
69237,4.810824209977422e-09
69238,0.00013481836538376937
69239,0.0012065203058367543
69240,1.3552210182847e-08
69241,1.3552210182847e-08
69242,1.1114423266174711e-05
69243,0.00038875906139401967
69244,0.002452835068879763
69245,0.005231337559709693
69246,1.3815925791509722e-05
69247,0.004366169088615183
69248,0.004701422903446733
69249,2.791829161933897e-06
69250,5.850931957993205e-05
69251,0.0016106012233612847
69252,0.00037383430139112964
69253,2.8049668476806595e-05
69254,0.0004031009259158347
69255,0.001132113167484123
69256,2.823659043742995e-05
69257,0.0014489428368157989
69258,0.00021303447340542044
69259,0.0005103963342516513
69260,7.602161308806288e-05
69261,0.029284445586034803
69262,3.876705145364599e-08
69263,1.1518533164297055e-06
69264,0.004855976772116447
69265,3.3870896419031625e-08
69266,0.00012429746631688224
69267,0.0009576651042970281
69268,0.0011723934640531484
69269,0.0005479369749718635
69270,2.4317844676127986e-08
69271,0.00018128696740129865
69272,5.580315184149325e-05
69273,0.00017311249839669737
69274,0.018860973154497425
69275,1.3552210182847e-08
69276,0.0053895669830525674
69277,2.9223648821972135e-06
69278,0.002039682994729085
69279,0.004439467460476007
69280,0.06537495732253422
69281,0.04089419064864937
69282,1.9325878573448426e-06
69283,2.2078660756919526e-06
69284,3.907454706563423e-06
69285,3.2709679393487065e-06
69286,4.810824209977422e-09
69287,5.2950673427797345e-05
69288,0.0022095842559266207
69289,2.5458115496951465e-06
69290,3.468938960900709e-06
69291,1.7625157782911812e-05
69292,1.0179309808359402e-06
69293,0.003374438976664288
69294,0.06709653385592633
69295,1.2287633284090476e-06
69296,2.7682623274089848e-05
69297,0.0005032849179798123
69298,1.947345805957794e-05
69299,5.090076093552683e-06
69300,0.2066540750139763
69301,4.388704087208481e-06
69302,1.3736437438117378e-06
69303,0.0038173167508405987
69304,1.6678728256222127e-05
69305,0.0043128006024173125
69306,0.001776499523284225
69307,0.0007242500969437435
69308,0.00012491888410747892
69309,9.418543709901809e-06
69310,4.648308835554002e-05
69311,3.179703950481273e-05
69312,0.010893812253280868
69313,5.8893511941771134e-05
69314,0.12782499532327987
69315,0.000189377313267972
69316,0.00011394936857293722
69317,2.9113333924022528e-05
69318,9.45958186202785e-06
69319,0.05480284770494409
69320,0.002977898193029532
69321,0.001567727638164671
69322,0.0022388544746846364
69323,6.554701591271814e-09
69324,3.3554996209336166e-09
69325,3.2179217369940095e-06
69326,0.00018292900932748404
69327,0.007126182423460332
69328,0.0002573702069620649
69329,6.558568930400595e-06
69330,2.0656670062103635e-05
69331,0.0014138077645969062
69332,4.443953906906419e-06
69333,9.43559022894115e-05
69334,2.272882265043563e-05
69335,2.313191620062041e-08
69336,6.024039631333215e-05
69337,3.216113804112113e-05
69338,0.008925074648612273
69339,0.013617453161416085
69340,7.263968951436632e-05
69341,0.0003670001114706608
69342,5.436829999473627e-07
69343,0.00011074037653665946
69344,1.9683798599799003e-05
69345,0.011049331415176366
69346,0.023837402562009287
69347,0.0001014627173764109
69348,0.00626401331234687
69349,0.09698095046753696
69350,6.310089917022187e-07
69351,0.015562937481099609
69352,4.788079914820837e-07
69353,7.77220314460358e-05
69354,4.103831466370931e-05
69355,0.02350943121821405
69356,0.0007389358973628399
69357,0.00822266016036932
69358,5.051856200453096e-05
69359,0.012154836725228095
69360,3.292954552094039e-07
69361,0.0029492971408057902
69362,0.0005479369749718635
69363,0.0021628450006400644
69364,0.0007420052535638419
69365,0.00010479632845500475
69366,3.216113804112113e-05
69367,7.0108069236121555e-06
69368,0.007939004387109592
69369,0.010688334716308373
69370,3.295105386569301e-05
69371,0.025188669239366107
69372,5.71485665195124e-06
69373,1.873480309078849e-05
69374,0.00036798624320847294
69375,4.810824209977422e-09
69376,2.3530454710107108e-06
69377,0.0015887931005699658
69378,0.0008741522783182197
69379,1.438818762382503e-07
69380,3.734506833851784e-08
69381,2.183759630983372e-05
69382,4.1316363815262044e-05
69383,0.04179850453518044
69384,0.00028518011374860657
69385,8.911672752689712e-05
69386,0.0002675492307869595
69387,0.444900102234157
69388,8.128303294766974e-05
69389,0.00438632949904407
69390,0.0005032849179798123
69391,0.08004345076676075
69392,0.06116817245541527
69393,0.0005047122304872981
69394,0.0014553101976996388
69395,9.189442730021482e-06
69396,1.0356403207022146e-05
69397,1.4051771368566897e-06
69398,5.194517013829931e-05
69399,6.362763940033412e-05
69400,0.0003615455344097797
69401,4.909845770273115e-06
69402,1.6245333224337857e-06
69403,3.524830800266098e-05
69404,5.835073259843965e-05
69405,0.003712596580149213
69406,2.3382032194255478e-05
69407,7.90542301162193e-06
69408,4.536548099968719e-06
69409,5.978354742558108e-07
69410,0.00021839928678821482
69411,0.00014852979327517832
69412,0.001908292289242463
69413,0.0011555799530308468
69414,0.0786350045453548
69415,0.0036242108305137586
69416,0.0014404679156472648
69417,2.5922671071633127e-08
69418,4.24189945704198e-05
69419,1.7141155063772604e-05
69420,5.679479780743376e-05
69421,0.00026186384834616424
69422,0.0009136509486286303
69423,0.0006235441889260682
69424,0.0003515303310627035
69425,0.0020389023465742823
69426,0.02191496350612285
69427,0.0003812236789091352
69428,5.0509558499601344e-05
69429,0.0005966786986370288
69430,0.019706393098326187
69431,0.001393009230676643
69432,0.00011074037653665946
69433,0.00014791187383343614
69434,0.008880780261815319
69435,4.0947664827311285e-05
69436,6.206392791284261e-05
69437,0.02116310750063831
69438,0.0005479369749718635
69439,0.0031660914140595312
69440,4.86421829735613e-06
69441,0.0045140798294505706
69442,1.1114423266174711e-05
69443,0.0020214718152852078
69444,0.008440198480595627
69445,0.05149065995923884
69446,1.0789255660823585e-07
69447,4.86421829735613e-06
69448,0.009201574092808251
69449,4.6621557129000015e-11
69450,0.00038875906139401967
69451,0.003034522286183779
69452,0.0016934357882795116
69453,0.018688642510980805
69454,0.00027047762576040305
69455,5.546366502177024e-06
69456,0.00011074037653665946
69457,2.4528284815220797e-06
69458,0.0017448422230475385
69459,0.00012455666029919448
69460,0.000641563606583435
69461,0.04624817551820008
69462,0.007363618715019943
69463,0.0006015617648255562
69464,0.004274344704970755
69465,3.2179217369940095e-06
69466,0.04158825744025836
69467,9.275670109003748e-06
69468,0.00015048443346500585
69469,3.304769467342727e-05
69470,0.0009012240949904234
69471,9.32020788318782e-05
69472,0.0004520665966201315
69473,1.4504023286199897e-05
69474,5.633564762984735e-05
69475,0.0008435515145660869
69476,0.00288540711714053
69477,0.0010330323239775624
69478,2.068706652034107e-05
69479,3.1943485051067836e-14
69480,0.00011198425197876094
69481,0.00012516873937207945
69482,3.928876355828741e-06
69483,0.0017818050700059505
69484,0.0017437872092029333
69485,8.064229606017017e-05
69486,0.00043324631544798406
69487,0.003219569444601198
69488,1.3969745238272805e-06
69489,9.708832558815263e-05
69490,0.0017998648355079308
69491,1.680052127656497e-05
69492,0.0023514980819359464
69493,7.832305076313132e-06
69494,0.0004053568111197647
69495,0.0019154526593600433
69496,2.708772702875978e-05
69497,0.00011074037653665946
69498,0.00022236216307474206
69499,0.013751562357270767
69500,0.0016231821819681117
69501,0.00015831383623953255
69502,0.12237841454711475
69503,0.0002090568885205855
69504,0.0005676645187879293
69505,4.470854624838671e-06
69506,0.00014463152476815435
69507,7.921225486028568e-05
69508,0.0007651980861978013
69509,0.00022752171954774594
69510,0.000392451977250883
69511,0.0002628450484475184
69512,0.00030103133869639276
69513,7.061413229343668e-06
69514,0.0005035264358304765
69515,2.1994411461545484e-06
69516,7.602161308806288e-05
69517,0.00017602109855362487
69518,0.00038752725342707726
69519,0.05227430138262137
69520,1.4051771368566897e-06
69521,0.0009296869889553073
69522,0.0005580437921989707
69523,6.803827945521172e-07
69524,0.0012948970621137373
69525,7.700651573158676e-05
69526,8.73049861105647e-06
69527,3.2179217369940095e-06
69528,0.0004537199999797201
69529,0.00020427568244784036
69530,0.00032444475435701236
69531,8.082479021306352e-10
69532,4.570560488700251e-07
69533,4.256071333895753e-05
69534,6.693035120787794e-07
69535,0.00015265438188691375
69536,0.00033419157791880413
69537,0.0049836666603934295
