session_id,target
74665,6.282167238416288e-06
74666,2.5373125251553926e-05
74667,8.776502694531227e-05
74668,0.0013855638102487887
74669,7.821536099774497e-05
74670,1.1194988238521374e-05
74671,1.4777582798844944e-05
74672,8.61669719621672e-05
74673,0.004161819161545417
74674,5.924639764694887e-06
74675,0.002424991345689767
74676,0.0033899200897732286
74677,0.0002568017714977443
74678,0.0005563950244859784
74679,3.1910549641529316e-05
74680,0.0008087722910466676
74681,0.00030909474005210623
74682,0.0002398371373430212
74683,2.5841577590372423e-06
74684,7.038931806793497e-05
74685,7.291988209005342e-05
74686,9.902699734325862e-05
74687,3.819457917956912e-06
74688,7.77171143488644e-05
74689,0.0005284777836180804
74690,0.002589578247003562
74691,0.0028482441825542636
74692,6.417228188819166e-05
74693,0.0008499711147835308
74694,5.707477508214688e-05
74695,0.22635619391811265
74696,0.0004101449828106513
74697,0.0027971783087345115
74698,0.0021880204273989467
74699,0.006811250799399245
74700,0.0001305530956844085
74701,4.949939642234974e-05
74702,0.05335423722720247
74703,0.0015485902146422693
74704,0.0005515529052580561
74705,0.0005582711225107799
74706,0.00047122577953591697
74707,5.430132111902725e-06
74708,0.008798110678654518
74709,0.0003365019497678573
74710,4.194809224157576e-06
74711,0.0007994467423762759
74712,5.6922040676743195e-06
74713,0.13668476239075453
74714,0.07408282874935246
74715,0.0004721237995519206
74716,0.03842115287055737
74717,5.330954285093738e-06
74718,0.0008580144484473304
74719,3.45610772907624e-06
74720,0.007655319627183102
74721,0.008584404506199069
74722,0.0017947350809688445
74723,2.767052490207863e-05
74724,0.0003753927217703296
74725,5.536325038034117e-05
74726,0.00018930868493197912
74727,0.00030958974218822644
74728,0.00030387756008814
74729,0.0020308380278436806
74730,2.3606910351940573e-06
74731,5.4242279521546426e-05
74732,0.01008543143205524
74733,0.0002901433149660831
74734,0.016444043893467077
74735,0.007830725085958187
74736,0.005687149070568958
74737,0.0013911898027047064
74738,8.449928710259038e-05
74739,0.005402558103301573
74740,4.475782652464513e-05
74741,2.8534474182213034e-06
74742,0.000385023841663333
74743,0.00035868763981047235
74744,0.00017804770646487436
74745,0.000659513847119998
74746,1.7980858421313736e-06
74747,1.2051408122114153e-07
74748,3.1525845366891195e-05
74749,0.02318679564572544
74750,7.30256700773386e-05
74751,0.0029222414197711613
74752,0.07078257387450881
74753,8.236501642312234e-05
74754,3.226928559927205e-05
74755,2.815336247091275e-06
74756,2.192332701195791e-05
74757,0.00033728511381054724
74758,0.00020249021381180457
74759,3.6976987760177267e-06
74760,6.860394034040656e-06
74761,2.682429708950557e-06
74762,0.00015871174227166595
74763,9.189710421526784e-07
74764,0.0035743815341544687
74765,8.493909809984842e-05
74766,6.189099083669858e-05
74767,0.02044099389136144
74768,1.2598351887902086e-05
74769,8.86310754796256e-06
74770,0.0026802609140805455
74771,3.4003011708159588e-06
74772,0.06427148553065719
74773,0.0026269339391073437
74774,2.602920785846804e-06
74775,0.004093403029839529
74776,0.006856837658034774
74777,9.932348055930942e-07
74778,0.004210362701597506
74779,0.0003817222811945435
74780,0.032537172482547304
74781,1.4940235394133885e-06
74782,0.004651372177372911
74783,8.912441701488955e-05
74784,0.004613693769226096
74785,8.114270178127077e-05
74786,8.752192942240523e-06
74787,2.1429928282466145e-05
74788,6.664350712915931e-05
74789,4.213120390122525e-07
74790,0.000542480162228175
74791,1.0824511443753476e-06
74792,2.1036912555954887e-05
74793,7.165981809400534e-07
74794,0.000233004048905719
74795,8.585802380145674e-05
74796,0.00017489675587024485
74797,4.118600886945023e-05
74798,0.0008530407510150631
74799,0.00018524995461138884
74800,0.0001547564395696057
74801,2.708344185107461e-05
74802,3.1571980412883584e-06
74803,0.00015901060730231538
74804,0.00550059260742973
74805,0.0024350000154662933
74806,0.019245382545592393
74807,3.0638744511987026e-10
74808,1.393514853519223e-06
74809,3.4657012640055176e-06
74810,1.1797572598814217e-05
74811,0.0009596616932826022
74812,0.005507592840388273
74813,0.00013340236958363477
74814,0.06279276885714133
74815,5.019965851153595e-05
74816,3.2100081876243246e-06
74817,5.709372388692923e-05
74818,8.450840450899256e-06
74819,2.4196480303064116e-05
74820,0.007736319976394926
74821,0.9586109305136548
74822,2.4795267053975917e-05
74823,7.590119735165915e-05
74824,7.323331074190455e-05
74825,0.0001547564395696057
74826,7.202238380208122e-05
74827,2.2953584396246963e-06
74828,0.0015240843660597008
74829,0.0002587192950759704
74830,5.588667750631575e-10
74831,3.628610123284663e-05
74832,0.0001244901711717368
74833,0.0007420981764742255
74834,0.00132843981586606
74835,0.0005061505890435059
74836,0.0010961964898802657
74837,0.0011416947114937022
74838,0.00020445087265206013
74839,0.0022874759249316523
74840,5.313376004893878e-06
74841,2.8350315731575783e-05
74842,7.029356207159154e-05
74843,0.001019818503046701
74844,4.0876711477442865e-06
74845,0.002116018583175282
74846,2.775881334211683e-06
74847,0.004676382859500912
74848,0.02958412248930399
74849,1.7246989343490256e-06
74850,0.00020566757914258562
74851,0.00035635318138063177
74852,0.0026317446231485997
74853,1.422549090927741e-05
74854,6.774573037031318e-05
74855,0.008997213345459276
74856,0.00030485712610477404
74857,8.391737690261749e-05
74858,4.7235249464329894e-05
74859,0.00018092336912479433
74860,0.0002707069114232775
74861,3.0638744511987026e-10
74862,5.685180684403546e-06
74863,0.001229287887960014
74864,0.0026590942930045463
74865,9.763391039806351e-06
74866,0.008475862174644246
74867,0.002040425515010515
74868,6.6719009234446166e-06
74869,7.500284655069838e-05
74870,9.868051978631462e-08
74871,3.069692467528084e-05
74872,4.810319931390444e-05
74873,0.0038544550261810128
74874,0.0041829306583546656
74875,3.7851542689800617e-05
74876,0.0019799137298926054
74877,0.00498267085891342
74878,0.0029295268800930492
74879,1.5596869938022634e-05
74880,0.00423319724265006
74881,1.0942378770702404e-05
74882,8.923150496856187e-06
74883,0.0002604523731356922
74884,0.0014963190377120217
74885,0.014839086426460795
74886,2.357292164147326e-05
74887,8.280537816016196e-06
74888,0.0013842033884002487
74889,8.910018724273376e-06
74890,0.017296359225820606
74891,0.000722913965602645
74892,6.80087444828162e-05
74893,0.00012350724025019037
74894,0.018595562760620354
74895,1.3297783770119528e-05
74896,0.0013339151579370176
74897,0.00039745840965322345
74898,2.5046611174938035e-06
74899,0.002546754731744145
74900,0.00011016445771076013
74901,0.0002922078121983224
74902,1.4247646659073354e-05
74903,2.0499525830356814e-05
74904,0.00330809159965144
74905,0.0021445562186683457
74906,6.621204325249701e-05
74907,0.0001730228474754299
74908,5.5177576673644726e-05
74909,0.002977067382768133
74910,0.07431572692079942
74911,2.472594605696472e-05
74912,0.010298110511855576
74913,3.969998351646472e-06
74914,3.844585309334987e-06
74915,4.135504266255333e-05
74916,0.0004016497323892007
74917,3.4314061493352565e-06
74918,0.004148219375491948
74919,0.0028494490612350674
74920,2.773617879625175e-06
74921,7.462403040470426e-06
74922,2.3351088627341688e-07
74923,0.0042261832261047535
74924,0.0071596236727936
74925,2.9760237521711593e-06
74926,0.002093463271457592
74927,0.002028195322183321
74928,0.0002511292318516547
74929,6.368826624893232e-06
74930,0.0009633518728732335
74931,0.00011273251718699092
74932,0.0013151826557812082
74933,0.007553803886175854
74934,0.0020827977803960793
74935,0.00017326083974887938
74936,0.00013362631258692485
74937,0.0012079261058468155
74938,0.06831870778905187
74939,0.004380051619559305
74940,0.010341937553793465
74941,9.975660175877784e-05
74942,4.278911927277237e-06
74943,0.006452149515526172
74944,0.002652158900971077
74945,0.01740593408661007
74946,3.767629479927914e-06
74947,0.0001538510602901104
74948,0.0011445681764051655
74949,0.0002705269554344588
74950,9.196456281313449e-05
74951,3.172652536725764e-08
74952,2.543308164522302e-05
74953,8.649597168241772e-08
74954,0.00014678178879121414
74955,0.00017222283049068247
74956,5.345254125835069e-05
74957,2.3333532971865555e-06
74958,0.00039925144852081336
74959,2.2341158103912618e-06
74960,1.0251306819917531e-05
74961,2.7198099073445136e-05
74962,6.063425030585445e-06
74963,0.0001392794898270065
74964,0.0005914298017742349
74965,0.00019072471038186913
74966,4.066541871599222e-05
74967,0.00012171356133023828
74968,0.0003092511526554843
74969,0.00979035531573067
74970,0.0029341652705100144
74971,7.429277318069455e-06
74972,2.738140644515205e-05
74973,0.007340641759259408
74974,4.2637805420366e-06
74975,0.0002532836316394069
74976,0.000524033567260831
74977,1.4433958406095411e-05
74978,8.478070803650596e-05
74979,0.021874517327665655
74980,3.306321824091809e-05
74981,7.91657151448534e-05
74982,0.008973397790643914
74983,0.06840697288017279
74984,0.0009833934213205001
74985,0.0003391131927961924
74986,0.008306205329944225
74987,5.919117722131303e-05
74988,0.0010946494094649082
74989,0.049149246235440536
74990,0.13415897541221758
74991,0.006723606409562738
74992,0.021502126758372025
74993,0.0014735511145263995
74994,0.003721313985438
74995,7.351724796673697e-05
74996,3.295260774433499e-06
74997,0.0020855214770285945
74998,1.1800293320340182e-05
74999,5.367941917146466e-05
75000,2.3081451292163166e-05
75001,9.408642274409225e-06
75002,1.1078343388895535e-05
75003,2.4241949945806445e-05
75004,0.001851405054454303
75005,3.150601640170192e-05
75006,0.0035443902755866756
75007,4.980870896599849e-06
75008,0.18339438941124558
75009,0.00030590025755572936
75010,0.009846990024677163
75011,0.0013394371518004342
75012,0.0019246649400488124
75013,0.00452874291781282
75014,0.00012093570623751121
75015,0.0694880638367022
75016,0.09070250650827144
75017,0.0015240501979659033
75018,0.0005772299467278601
75019,0.0016272932230375903
75020,0.00012440806974074465
75021,0.000224128175017165
75022,0.002270656082203984
75023,0.00041511884237351054
75024,3.1525845366891195e-05
75025,0.001164767213361543
75026,0.0014292436192534024
75027,0.0163463820514188
75028,0.007770611456861669
75029,0.002585538005981504
75030,0.0003232853894783075
75031,0.004224411064395296
75032,1.0892218959383104e-05
75033,8.392978412034082e-12
75034,0.00016842602882734478
75035,5.51434990719147e-05
75036,0.0001396365692802015
75037,0.0017504285605529
75038,0.0007470515674235797
75039,0.0024757110043323455
75040,0.0012930531035363361
75041,0.17004438073116823
75042,0.007099238402437868
75043,0.00011055888737074251
75044,1.0277152175651903e-05
75045,0.00014059629116032363
75046,0.004064240639787029
75047,5.290857679573095e-06
75048,1.740702064892493e-06
75049,3.896162895395184e-06
75050,0.15393674478969224
75051,1.5645802923529984e-05
75052,8.469097774690603e-06
75053,0.007672987838088446
75054,0.039372531341288174
75055,0.0003989618117006164
75056,2.5373125251553926e-05
75057,1.8215859437442513e-05
75058,0.0001366985365801325
75059,4.9405734115107996e-05
75060,1.8010972047877237e-05
75061,2.376835268067397e-05
75062,3.4745979447531286e-05
75063,0.0024312094439638897
75064,0.002362138740290945
75065,0.004816212521956795
75066,2.1666312671782233e-05
75067,6.632900037258358e-05
75068,0.0002170787936486348
75069,0.0026143719853244166
75070,3.1989904882421345e-06
75071,2.5841577590372423e-06
75072,6.14010670567684e-06
75073,0.00012174532414445735
75074,0.013504395351018173
75075,7.66212232578042e-06
75076,4.425294277690716e-05
75077,0.003984737047024685
75078,0.00020970930053209938
75079,1.9207499124903715e-05
75080,0.00281664017626933
75081,0.01531251820627444
75082,7.473418529167853e-05
75083,0.0024924992570696837
75084,0.02213560116600818
75085,0.03099728962065962
75086,7.783911211925331e-06
75087,6.339931660504048e-08
75088,0.0010143905254295174
75089,9.918987977135588e-05
75090,9.30189105808481e-05
75091,0.005874730151299163
75092,0.004751664004019751
75093,1.6433417382608557e-05
75094,5.966238155321164e-07
75095,0.17594441909888042
75096,0.002722274072333759
75097,0.0017406784201242033
75098,6.90958215766705e-05
75099,0.00026387822864664784
75100,9.085077222329055e-05
75101,0.0010130891831940062
75102,5.701380112023778e-07
75103,0.0030408571429883726
75104,0.002396727750271264
75105,0.00010675776674900769
75106,4.502177547768082e-05
75107,0.001851090725780438
75108,2.213686010299278e-06
75109,0.00020936146058926885
75110,0.0028889091262915183
75111,3.4102860343189834e-06
75112,1.6860032767927248e-05
75113,0.0002481060274212632
75114,4.282886712689617e-05
75115,0.007867925605609775
75116,0.0005129487585799511
75117,0.0003365872469074525
75118,0.001772734366981309
75119,0.00017279026090513425
75120,0.0009084443573322451
75121,0.07484000969283311
75122,0.00882191116468257
75123,1.0972772209088253e-06
75124,0.00028311076641599235
75125,3.6037769249658856e-08
75126,0.5673714127752438
75127,0.0030480337023304953
75128,3.491074622914039e-06
75129,0.0005616746628747514
75130,0.0008977711633168629
75131,0.0014762683207704954
75132,2.5936454225446793e-08
75133,0.0008861364287139457
75134,0.00878273206673134
75135,1.774496937307219e-07
75136,1.0456179677296355e-05
75137,0.0013371666289765495
75138,0.000735197546745483
75139,8.867592525402044e-05
75140,1.3056248587688625e-05
75141,9.797384343019138e-05
75142,6.602563603617362e-05
75143,0.00036072736710434023
75144,0.0008336113149224596
75145,0.0008224772550710276
75146,0.007646466641796563
75147,0.006582070621528513
75148,2.750497390357816e-06
75149,0.021939497746424824
75150,2.7433921513599587e-07
75151,6.719537990081976e-05
75152,0.00019190250495536377
75153,0.3942043128236464
75154,0.035957710624448434
75155,0.012734362644706301
75156,4.129149006040404e-07
75157,6.576162870494541e-05
75158,1.0733432686415253e-05
75159,0.0001049879838685502
75160,0.0002825368226563854
75161,0.0005917944934760843
75162,2.3277720722596374e-05
75163,2.0931492580266652e-05
75164,0.00273205299889063
75165,0.0001555121228976894
75166,7.293067404744592e-05
75167,1.3876128965177076e-06
75168,0.0001709636934334789
75169,0.0009171031870132066
75170,0.0005463978850076919
75171,9.296268179410122e-06
75172,0.0022533953297029633
75173,7.827422345686216e-05
75174,0.00036072736710434023
75175,0.0001766540849450033
75176,0.00036153495290611263
75177,9.413060930852358e-05
75178,4.458987019287532e-06
75179,7.186714078017231e-07
75180,0.0008599818494616825
75181,0.005459248095232765
75182,2.9760237521711593e-06
75183,0.0005694107807077832
75184,0.0009976262177843183
75185,0.0003915467634165414
75186,3.129932595406903e-05
75187,0.0006092825755148618
75188,0.0049097584604327815
75189,9.58775226956743e-06
75190,0.00013464866558903074
75191,0.015525017017476387
75192,0.00012362980410472626
75193,0.0042979103977322285
75194,0.005801238478245154
75195,7.196912201119416e-06
75196,9.85619052528218e-06
75197,0.004559266758711749
75198,0.00013649786883605737
75199,0.00021588583504217812
75200,0.011218392009066786
75201,0.052790134051856404
75202,5.703696398786755e-05
75203,0.0012172009752831664
75204,3.957393588568415e-06
75205,0.00033522515855763043
75206,6.156787020796095e-05
75207,0.02098839199906066
75208,0.0010198180980990762
75209,0.015918191554659334
75210,0.0009390924692460295
75211,5.30381995833469e-06
75212,1.614222948823341e-05
75213,0.005888119629129095
75214,0.0007683465321216875
75215,0.00030451100763499126
75216,3.1923978323790793e-06
75217,0.0015431303256679433
75218,0.018403202150383925
75219,1.3187457936940781e-05
75220,0.0232993280949509
75221,0.002197006748257574
75222,6.58459461940962e-05
75223,0.00012797103948796764
75224,0.03259452190312072
75225,0.0011512312195323966
75226,0.0038695367672883295
75227,5.234265971987828e-05
75228,0.0003391062528812155
75229,2.7254955810473758e-06
75230,0.0010556161810905758
75231,0.00042690794140235047
75232,0.023478781196046454
75233,0.00023774333447719822
75234,0.05065653265551504
75235,7.293067404744592e-05
75236,8.611688256640811e-05
75237,5.1008462423029884e-05
75238,0.008060493482654562
75239,3.2392678444569153e-06
75240,0.002105001141556147
75241,0.002437384760318737
75242,0.00030872602123487795
75243,0.012768879361782984
75244,0.0015431303256679433
75245,0.10353824606278715
75246,0.00013221456298004463
75247,1.9703814130724432e-05
75248,9.15961736554693e-05
75249,3.248259472729058e-06
75250,0.0023610330503991113
75251,0.00022932095018478514
75252,1.2851811834488492e-05
75253,0.0014637314105483137
75254,0.0001401925309993408
75255,4.64467794376009e-06
75256,0.0015896625177001722
75257,0.0022746065229338397
75258,1.3995380276251893e-05
75259,0.000379365953736058
75260,0.0346665952701307
75261,0.0005822290528278972
75262,0.003176003536831375
75263,0.0029389350857188003
75264,1.421149453949863e-06
75265,0.0007758895176666535
75266,0.0013704111220864124
75267,5.0940162282051326e-05
75268,0.0019895957501745907
75269,4.942719887360446e-06
75270,0.001269172332827999
75271,1.34904439295101e-05
75272,8.573489341841125e-05
75273,0.01488589241241209
75274,4.594376141517601e-05
75275,0.004449630754072147
75276,2.3959903232436838e-05
75277,8.396944100976935e-06
75278,2.3589530515563866e-05
75279,5.3840061012415616e-06
75280,0.00017652573842606017
75281,0.0001569480634184433
75282,0.01486381887476427
75283,5.8420653864375695e-05
75284,0.00294644640514958
75285,1.6761785177615513e-05
75286,3.4657012640055176e-06
75287,3.7389548220969994e-05
75288,0.005902190031352102
75289,0.0001697488865991574
75290,0.00021970156410328623
75291,3.6976987760177267e-06
75292,2.772125786309396e-11
75293,8.749223527298704e-05
75294,0.0001478840368198628
75295,0.00019007738531385412
75296,0.000558491329551485
75297,0.0075032389185279115
75298,0.0008265968042800267
75299,0.0002113317565654307
75300,2.5396767618146525e-05
75301,0.0036331956858264573
75302,0.0005570595590652061
75303,0.00027651245537768616
75304,0.0001968109519287522
75305,0.00017313287285940088
75306,0.003167826928269752
75307,0.004411262235534485
75308,3.505147252768309e-07
75309,0.0015624024126186685
75310,0.004074923142475265
75311,0.08011388873706234
75312,0.005799793692480151
75313,5.868899716406048e-05
75314,0.0011144585924178943
75315,0.0023773115169727138
75316,0.000668972682497933
75317,0.017333752147162346
75318,0.012105943876756656
75319,0.11000233869470562
75320,1.3348222724173933e-05
75321,0.0006401051546299687
75322,9.245622412080377e-06
75323,2.8811520708692663e-06
75324,3.1525845366891195e-05
75325,0.00011012894724550519
75326,0.0011849131083635485
75327,0.013631871611931325
75328,2.4187774614814685e-05
75329,0.0014166239694953303
75330,5.709372388692923e-05
75331,0.0034642903009619408
75332,0.003007693970601523
75333,8.018301033234803e-05
75334,0.0015558482388783005
75335,0.01901237809653175
75336,2.213686010299278e-06
75337,0.007957985065542898
75338,0.0002901161435001985
75339,0.011797251156351028
75340,0.003877076900955843
75341,0.0005533157727888019
75342,0.00281011847416773
75343,1.3643083183369941e-05
75344,2.8534474182213034e-06
75345,0.04416469940459814
75346,0.00013670283740125434
75347,0.0003593878984780123
75348,0.00254056646768476
75349,0.00026442862523811956
75350,0.06016008707664581
75351,0.00014310832845770006
75352,0.00012191250579298751
75353,0.00011887134016846254
75354,2.198221712193999e-05
75355,2.5373125251553926e-05
75356,0.0017830416360511137
75357,0.007883726168181072
75358,0.00021655055410318026
75359,3.694819844349932e-05
75360,1.7357049490897427e-05
75361,0.005650039633966554
75362,5.709372388692923e-05
75363,0.0001716501518048926
75364,0.0006732910715119776
75365,0.005524242578443035
75366,8.088753423420496e-05
75367,1.1090180047912198e-05
75368,0.00032135113205992245
75369,0.0006550733161098796
75370,4.685211417011964e-05
75371,0.000450448248181685
75372,5.03549443303395e-05
75373,0.012904501425142215
75374,7.893714431117514e-05
75375,0.002290214048508839
75376,0.004231679966418556
75377,0.023076724435356962
75378,2.206122276937961e-06
75379,8.773183754734234e-05
75380,4.95124638118507e-06
75381,7.127634540807196e-07
75382,0.0008146162960345697
75383,1.479204169468527e-07
75384,0.0026249201404494266
75385,2.4040971585236442e-05
75386,0.002886784123667704
75387,0.028570557679850384
75388,0.004201203280331584
75389,0.05335423722720247
75390,0.0025670379487353267
75391,7.321603348304735e-05
75392,0.003490680727389282
75393,7.649265328342267e-08
75394,0.0004863866617785881
75395,0.00019217427283869693
75396,2.9617017463311002e-06
75397,0.000553187483028008
75398,2.9108067556466107e-05
75399,0.06610767901905665
75400,0.015505971392104908
75401,0.001364070735653126
75402,0.001960024818713545
75403,0.19556992968778736
75404,0.0004198732536460929
75405,0.004510407408987681
75406,0.01967422410073245
75407,0.0002377928135277112
75408,9.566395228467017e-08
75409,0.0002892494323007172
75410,3.819555725773448e-05
75411,0.000107960938119343
75412,2.789304764221941e-06
75413,3.0603138493527984e-05
75414,0.0001328854789065006
75415,1.570695215966628e-05
75416,0.006064628153428801
75417,6.152726565430963e-06
75418,2.5199788659840387e-06
75419,0.00011210354138194618
75420,5.290857679573095e-06
75421,0.0013973479640749038
75422,0.002780567062778824
75423,0.0005694271199881058
75424,1.3411727729117843e-06
75425,1.9488302976475126e-06
75426,1.616020257518141e-05
75427,1.748465259121776e-05
75428,0.004571770402260454
75429,0.02317178379028813
75430,8.114270178127077e-05
75431,0.00033619484701267246
75432,0.0009425026597042819
75433,4.3825508575911366e-05
75434,0.004542060568527948
75435,0.003611293259198403
75436,0.00010759436887618004
75437,0.005359757284216732
75438,6.3372711346145105e-06
75439,0.00035386530954491355
75440,1.4896690357231558e-05
75441,2.781867723632684e-05
75442,3.1525845366891195e-05
75443,4.185890918041694e-06
75444,0.002728856181274011
75445,0.02376643799738509
75446,2.450534850235432e-05
75447,3.144799491544343e-05
75448,0.00010600930464264243
75449,0.001143568096730349
75450,0.0012423328615669596
75451,1.1036897174491619e-05
75452,5.086754545494866e-05
75453,1.3570250745786663e-05
75454,3.6350599454388244e-05
75455,3.1525845366891195e-05
75456,0.003324280587360822
75457,0.00019227724086254245
75458,3.4657012640055176e-06
75459,3.5225811804981683e-06
75460,0.00021919115573978013
75461,3.1447093058200455e-06
75462,0.0033577916713534287
75463,0.00038477289839648304
75464,5.538338314224383e-05
75465,0.00379199204924804
75466,0.0008998102590922822
75467,0.0001207620238333354
75468,0.0871932851359296
75469,0.0013082672276351535
75470,3.389126933367771e-05
75471,0.00019390558662650477
75472,7.832767068354643e-05
75473,0.00036072736710434023
75474,0.0010850929089033943
75475,1.0960671964366891e-05
75476,0.001435852812666637
75477,1.7520807951917882e-05
75478,6.136144860932418e-05
75479,4.505987207355472e-06
75480,3.4372107960747976e-05
75481,1.639569338117449e-05
75482,1.8818454841054918e-05
75483,2.183892644060698e-05
75484,2.022631730660582e-05
75485,1.0081756868102396e-05
75486,0.012446795015382584
75487,4.981036719173064e-05
75488,2.5079194006400942e-05
75489,2.6408592935797336e-05
75490,0.00040874473424324357
75491,0.0006802541986129572
75492,0.00045850298292034425
75493,7.473418529167853e-05
75494,0.0002914120909205486
75495,0.0005312475895203986
75496,7.448782005787112e-05
75497,2.021811212302024e-06
75498,0.00028750983832647023
75499,7.757299146290174e-05
75500,0.0010740973328900547
75501,0.002757542686412752
75502,0.00032896867606572045
75503,5.427625965459352e-06
75504,0.01755543452315209
75505,0.0003032719531935591
75506,0.0010372893923562318
75507,6.907676640091399e-06
75508,0.000150684444314203
75509,1.8329385129095373e-05
75510,2.5590504482929153e-08
75511,2.2965434469790864e-06
75512,0.001809219234335344
75513,0.01568583062421933
75514,0.12649853885144718
75515,0.0003726951562719891
75516,1.3531111567055395e-05
75517,0.0016318636691722355
75518,0.00035556779016811827
75519,0.0002954082167841041
75520,1.023375503992336e-05
75521,0.0006949364837765176
75522,0.0012766659535254823
75523,0.028570557679850384
75524,0.002108674905668747
75525,0.014834461090031632
75526,4.217067573281348e-07
75527,0.016368732685214275
75528,0.00016644409009685426
75529,0.0010290728338725212
75530,0.0020748350833429755
75531,0.00019740149246881273
75532,0.0001351417035856887
75533,7.231900083937395e-05
75534,0.074743321006412
75535,8.516432038898514e-05
75536,3.1525845366891195e-05
75537,2.4547313213913502e-05
75538,8.707622119588615e-08
75539,2.405182334252306e-06
75540,0.00010002495629225543
75541,0.007266857631128772
75542,0.004663094702564214
75543,0.0025210979338101277
75544,6.494810692389933e-05
75545,0.08035114044531178
75546,0.006535286637001368
75547,0.00039118771234431345
75548,1.480761581329043e-05
75549,0.0016428513863374354
75550,0.003822174480067297
75551,0.0011302673986406141
75552,0.0005341170946663062
75553,2.326701646779699e-05
75554,8.882474968458245e-05
75555,0.0003156289048797954
75556,0.0019012729518768038
75557,0.1598641307497881
75558,0.00042197686552843426
75559,3.652407880671436e-05
75560,0.00017739530079852533
75561,2.525014569564486e-05
75562,0.00014201156408781505
75563,5.774690247870129e-05
75564,0.002805888802330145
75565,0.0003224305344564027
75566,0.0015096947656956434
75567,0.06302925050108894
75568,8.586306712880124e-05
75569,4.237904351338741e-05
75570,0.005860007830417678
75571,0.00025673648440957547
75572,6.427645818531988e-05
75573,5.213109239395101e-06
75574,0.0028955598187452264
75575,1.2609130393910407e-05
75576,3.235787093962814e-05
75577,0.05782474781469604
75578,2.5284926827593697e-08
75579,0.00015302822152022102
75580,2.6066451389734126e-06
75581,2.125640375692341e-05
75582,2.708344185107461e-05
75583,7.291988209005342e-05
75584,1.6121806238670488e-05
75585,6.116155763709758e-06
75586,0.0001177678629329642
75587,0.0001608993300797817
75588,0.0004437187209686698
75589,3.244608827717963e-06
75590,0.0001879381530794381
75591,2.772471073748783e-05
75592,0.003010283703790003
75593,0.0006309156361200896
75594,5.473625398032651e-05
75595,9.317233382787845e-05
75596,0.0007072170958432548
75597,3.205125027058799e-05
75598,0.012423642853435255
75599,0.009444185479192707
75600,0.0003676212090054054
75601,1.8314275702021599e-06
75602,0.00012047356079111981
75603,0.0006094385653605969
75604,1.396484916432188e-05
75605,2.8502686654733794e-05
75606,0.02206500419378418
75607,0.1508312181418708
75608,0.004468576423680908
75609,0.03820209749573751
75610,0.0017383775052706829
75611,0.0005617666731003566
75612,0.051678125913426985
75613,0.0002756867837088336
75614,1.422549090927741e-05
75615,4.235746614272818e-07
75616,4.359280316482355e-06
75617,0.0005390354951503438
75618,0.046381380527530824
75619,0.004930298341323971
75620,5.628884408443309e-06
75621,6.477265909739464e-06
75622,1.4331852700027321e-05
75623,0.00047703067702428394
75624,7.619857691203372e-05
75625,2.1685403128866785e-06
75626,7.850915044038106e-05
75627,2.775881334211683e-06
75628,0.0058497069998907905
75629,8.129917698090276e-05
75630,0.00040070391224444587
75631,3.632379183181025e-06
75632,0.0052399861338139845
75633,0.00418867573308203
75634,2.4065624235498167e-07
75635,0.0036870325709167564
75636,0.0038860223119977604
75637,0.00032184206306247134
75638,0.006839637508478643
75639,0.000454774350539855
75640,0.0030722142402715416
75641,0.00023429791959615317
75642,0.00015584918348833692
75643,0.0003415576081172063
75644,0.0005654301543066923
75645,0.004422615701260023
75646,0.005573593140653132
75647,0.0014052842886261479
75648,2.9239055595678942e-05
75649,1.2989054938781787e-05
75650,0.00020463246099452283
75651,2.788160687140764e-05
75652,0.0006913243484305213
75653,0.00227756278521997
75654,0.002403176039227814
75655,2.805437396548131e-05
75656,0.00014736140750726433
75657,3.4336304309780957e-06
75658,0.011702856560274534
75659,0.0009083989552233091
75660,0.00011055144121243625
75661,0.0019361416615426427
75662,0.0007621958133456547
75663,2.541803233701965e-06
75664,0.00026005837517385116
75665,4.7235249464329894e-05
75666,0.00140766711502251
75667,0.0007454752378668809
75668,0.0028794804903032076
75669,8.335366692574261e-08
75670,6.9082300933129964e-06
75671,0.0022205501652803813
75672,0.040110866803103634
75673,2.3825894280814305e-08
75674,4.718302256220531e-06
75675,9.857350782609539e-05
75676,2.9760237521711593e-06
75677,1.6189405067733835e-05
75678,0.00414835356057481
75679,0.004322745082166731
75680,0.00016508790358036606
75681,0.0019349708728367077
75682,0.00031470390821773246
75683,8.610765533366472e-05
75684,0.046911267986629916
75685,4.3427264928138105e-05
75686,1.649064828695129e-05
75687,0.000695472078659403
75688,1.3236611037778243e-05
75689,0.002026391177562903
75690,0.00025762988623935675
75691,3.806855699674624e-10
75692,0.00048157257991235353
75693,0.0008873512156305345
75694,2.2743931876451013e-06
75695,0.008917833401452753
75696,2.708344185107461e-05
75697,1.2681631918474058e-05
75698,0.002851414678710523
75699,0.3737656422461477
75700,0.008117488495045157
75701,0.0009584754962210114
75702,0.0017481860339631451
75703,0.0006747700536681247
75704,2.5373125251553926e-05
75705,0.0011938254129345142
75706,0.0004259294100448601
75707,0.045188734714506164
75708,0.00010257026128720273
75709,3.4433918059911154e-05
75710,1.8376501323921237e-06
75711,0.0009681272067063032
75712,0.004815593131636313
75713,5.143993024019034e-06
75714,0.01683340497372729
75715,1.0598545058195749e-07
75716,5.880413348125468e-05
