url,favs_lognorm
https://geektimes.ru/post/284374/,-0.5310041152455892
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2951815904978531
https://geektimes.ru/post/284378/,-0.11722383554526944
https://geektimes.ru/post/284380/,-0.003120915971732467
https://habrahabr.ru/post/319084/,0.7270657363456128
https://habrahabr.ru/post/311948/,0.452930981466682
https://habrahabr.ru/post/318914/,0.5989303926714893
https://geektimes.ru/post/284382/,0.1763072466442775
https://geektimes.ru/post/284384/,0.1664717137194424
https://habrahabr.ru/post/319118/,0.16848401654673517
https://habrahabr.ru/post/319128/,0.4091338897711691
https://habrahabr.ru/company/zfort/blog/319132/,0.8535611584958673
https://habrahabr.ru/post/319134/,0.7754264668393265
https://habrahabr.ru/post/319126/,0.8855777822120301
https://habrahabr.ru/post/318998/,-0.08258223810821602
https://habrahabr.ru/post/319136/,0.6520185639935373
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5479918190763219
https://geektimes.ru/post/284376/,-0.03697363179816134
https://habrahabr.ru/post/319140/,-0.2345721350491243
https://geektimes.ru/post/283820/,0.7349996471895736
https://habrahabr.ru/post/319096/,0.769150939437069
https://habrahabr.ru/company/intel/blog/318736/,-0.7645419121496001
https://habrahabr.ru/post/319142/,0.7501929731718704
https://habrahabr.ru/post/319144/,0.42795315096084635
https://habrahabr.ru/post/319146/,0.09054577968497175
https://habrahabr.ru/post/319076/,0.7146153512051974
https://habrahabr.ru/post/319148/,1.4322396356301272
https://geektimes.ru/company/ibm/blog/284390/,-0.23822213027720793
https://geektimes.ru/company/mailru/blog/284388/,0.6992040173930721
https://habrahabr.ru/company/oracle/blog/318194/,-2.3070793054481356
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.0950836036844365
https://habrahabr.ru/post/319158/,1.3114809586775185
https://habrahabr.ru/company/mindbox/blog/319156/,0.1499491954047305
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.11855563935498287
https://geektimes.ru/post/284394/,-0.7123973838503489
https://geektimes.ru/post/284392/,0.3552860338844416
https://geektimes.ru/post/284398/,-0.38200865725178207
https://habrahabr.ru/post/319164/,1.9470102875529796
https://habrahabr.ru/company/ruvds/blog/319162/,0.9333537222067737
https://habrahabr.ru/post/319152/,0.6774589285226102
https://habrahabr.ru/company/everydaytools/blog/319160/,0.44981004263853486
https://geektimes.ru/company/nag/blog/284396/,-0.19953751482779053
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.033491560634662056
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.21721823397334733
https://habrahabr.ru/post/319168/,0.8307703576807632
https://habrahabr.ru/post/315924/,-0.12254145905145078
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7165321315093116
https://habrahabr.ru/company/mailru/blog/319170/,0.5994387733304399
https://habrahabr.ru/post/319178/,1.1232137941315774
https://geektimes.ru/post/284404/,0.39113652206979216
https://geektimes.ru/post/284400/,-0.416407912145084
https://habrahabr.ru/post/319106/,0.3092437686863121
https://habrahabr.ru/post/319088/,0.3711050055966099
https://geektimes.ru/company/top3dshop/blog/284410/,-0.07289796438631832
https://geektimes.ru/post/284408/,-0.721765409259077
https://habrahabr.ru/company/pt/blog/319186/,-0.25185386536277393
https://habrahabr.ru/post/319190/,-0.6952961431126321
https://geektimes.ru/post/284414/,0.04963472747164788
https://geektimes.ru/company/mailru/blog/284412/,-0.45432937694252845
https://geektimes.ru/post/284416/,-0.04049409587802937
https://habrahabr.ru/post/319184/,1.0634866336120694
https://geektimes.ru/post/284418/,-0.23853241952564122
https://geektimes.ru/post/284420/,0.7531254732265544
https://habrahabr.ru/post/319198/,0.37599330210054877
https://geektimes.ru/post/284424/,0.5567213466322952
https://geektimes.ru/company/flprog/blog/284406/,0.44356219843693595
https://habrahabr.ru/post/319010/,0.1632901854238798
https://geektimes.ru/company/dadget/blog/284284/,-0.04662080224689421
https://habrahabr.ru/post/319208/,0.47682532237747915
https://habrahabr.ru/company/croc/blog/319196/,-0.02249472506606364
https://habrahabr.ru/company/1cloud/blog/319212/,-0.22669416185112443
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6482053828523385
https://habrahabr.ru/company/it-grad/blog/318538/,0.5278294805084596
https://habrahabr.ru/post/319092/,0.27567759573934975
https://geektimes.ru/post/284428/,-1.8987743062220965
https://habrahabr.ru/post/319216/,0.5831176871312385
https://habrahabr.ru/company/echelon/blog/319218/,0.14951397791854004
https://geektimes.ru/company/piter/blog/284430/,-0.10204522451606185
https://habrahabr.ru/post/319040/,0.09741316985933207
https://habrahabr.ru/post/318226/,-0.9322745223179787
https://habrahabr.ru/post/319202/,0.8224585478771546
https://habrahabr.ru/post/319222/,0.4888284353355736
https://habrahabr.ru/post/319204/,0.4195669706332792
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2453499674422175
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3314018190915356
https://habrahabr.ru/post/319014/,0.8744286985511193
https://habrahabr.ru/post/319226/,1.086860567098568
https://geektimes.ru/post/284438/,0.2508707099113002
https://habrahabr.ru/post/319232/,-0.13192091646684134
https://geektimes.ru/post/284440/,0.13364196414820517
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.19335809466164045
https://habrahabr.ru/post/319244/,0.21979399792082593
https://habrahabr.ru/post/319248/,-0.6999872519378362
https://geektimes.ru/post/284434/,-1.0450303148731128
https://geektimes.ru/company/mediatek/blog/284444/,-1.017231349104503
https://habrahabr.ru/post/319252/,0.7593505334859967
https://habrahabr.ru/company/appodeal/blog/319254/,0.3119184302583335
https://habrahabr.ru/post/319256/,0.7466455496704607
https://habrahabr.ru/post/319258/,-0.7448685108501328
https://geektimes.ru/company/genotek/blog/284448/,-0.019150673733332534
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0513399822015106
https://geektimes.ru/post/284450/,-0.41884991428027774
https://habrahabr.ru/post/319180/,1.2332072025172953
https://habrahabr.ru/post/319260/,0.7936881266193117
https://geektimes.ru/post/284436/,1.2477398696355004
https://geektimes.ru/post/284458/,0.09472259282037995
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.18056259610263264
https://habrahabr.ru/company/abbyy/blog/319242/,0.12610390738454122
https://habrahabr.ru/post/319266/,-0.6615839560678091
https://habrahabr.ru/post/319268/,0.18986847620288355
https://habrahabr.ru/post/319270/,0.3224156678838522
https://habrahabr.ru/post/317726/,-0.10988373873320545
https://geektimes.ru/company/pochtoy/blog/284442/,0.686612307338291
https://habrahabr.ru/post/319274/,1.063723226880556
https://habrahabr.ru/company/regberry/blog/319246/,0.5465871413238498
https://habrahabr.ru/post/319228/,1.0239691203085373
https://habrahabr.ru/post/319238/,0.13819630956937884
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4512830237563401
https://geektimes.ru/post/284462/,-0.10455038776601516
https://habrahabr.ru/post/319280/,1.2609962604354097
https://habrahabr.ru/post/319284/,-0.5916018094197579
https://geektimes.ru/company/mailru/blog/284456/,-0.8876559174830619
https://habrahabr.ru/post/319286/,0.5218347812836887
https://habrahabr.ru/post/319276/,0.36009828022143325
https://habrahabr.ru/post/319288/,1.3182874806232305
https://geektimes.ru/company/flprog/blog/284464/,0.7396005897595137
https://geektimes.ru/post/284470/,-0.5305402122129101
https://geektimes.ru/post/284468/,-0.16766460831556054
https://habrahabr.ru/post/319294/,-0.08935399548548548
https://habrahabr.ru/post/319028/,0.42649136805195503
https://geektimes.ru/post/284474/,-0.8287708320883155
https://habrahabr.ru/company/muk/blog/319300/,0.10292156471344142
https://habrahabr.ru/company/yandex/blog/318098/,1.0679157214058768
https://habrahabr.ru/post/319304/,0.4399618014447644
https://habrahabr.ru/company/pt/blog/319310/,-1.6380085772831359
https://habrahabr.ru/company/everydaytools/blog/319290/,0.1140664377907133
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.0775176418968813
https://geektimes.ru/post/284478/,0.6254238596008852
https://habrahabr.ru/post/319316/,0.826249680629454
https://geektimes.ru/post/284476/,-0.9674285047441692
https://geektimes.ru/post/284480/,-0.1026962888460288
https://habrahabr.ru/company/mailru/blog/319194/,0.534424791336092
https://habrahabr.ru/post/319066/,0.4691907436584903
https://geektimes.ru/company/mediatek/blog/284482/,-0.6214949204961071
https://habrahabr.ru/post/319318/,0.2853510193975833
https://habrahabr.ru/company/pt/blog/319320/,0.39917856696836135
https://geektimes.ru/post/284484/,-0.519853268361383
https://geektimes.ru/post/284486/,0.9393187963897586
https://geektimes.ru/post/284466/,-0.4970211269541546
https://geektimes.ru/post/284488/,-0.03567840927419016
https://habrahabr.ru/post/319326/,0.5890801011530138
https://geektimes.ru/post/284490/,-1.2205062200440713
https://habrahabr.ru/post/319328/,0.3092244880330987
https://habrahabr.ru/post/319332/,-0.077255695953487
https://habrahabr.ru/company/echelon/blog/319334/,0.049081141844901865
https://habrahabr.ru/post/319336/,0.9692141556690937
https://habrahabr.ru/post/319338/,0.06548954494418008
https://geektimes.ru/post/284494/,-0.8640738527598918
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7638901658702857
https://habrahabr.ru/post/319322/,0.5746020653513384
https://habrahabr.ru/post/319346/,0.48291878546095246
https://habrahabr.ru/company/kingservers/blog/319354/,-0.2919322968430128
https://habrahabr.ru/post/319358/,0.5157333520286663
https://geektimes.ru/post/284502/,-0.3669292437167817
https://geektimes.ru/post/284504/,-0.2568851735645999
https://habrahabr.ru/post/319360/,-0.053106492220201425
https://habrahabr.ru/post/319362/,-0.14829767642786523
https://habrahabr.ru/post/319302/,0.0720662681372093
https://geektimes.ru/company/hashflare/blog/284274/,0.1937975328003155
https://habrahabr.ru/post/319342/,-0.08914802053197057
https://habrahabr.ru/company/dsec/blog/319234/,-0.5555727206070795
https://geektimes.ru/company/dadget/blog/284508/,-0.40486930814560246
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.005091248894064079
https://habrahabr.ru/post/319368/,0.02317703235347376
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.6818712933618825
https://habrahabr.ru/post/319200/,1.172898290787493
https://geektimes.ru/post/284048/,1.1105183172218211
https://geektimes.ru/post/284506/,-0.17090439949524777
https://habrahabr.ru/post/319250/,0.6823930816286263
https://habrahabr.ru/post/319370/,0.9660421600242649
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.19767976722875855
https://geektimes.ru/post/284298/,0.25107185541532934
https://habrahabr.ru/company/supereon/blog/318930/,-1.103302650517889
https://geektimes.ru/company/pult/blog/284512/,0.4095851002002964
https://habrahabr.ru/company/1cloud/blog/319374/,0.44850587692601246
https://geektimes.ru/post/284510/,-0.44029846691604657
https://habrahabr.ru/company/tcsbank/blog/317892/,0.23446285646033335
https://habrahabr.ru/post/319378/,0.4408469022883336
https://geektimes.ru/post/284514/,-0.6023656533652967
https://habrahabr.ru/post/319364/,-0.4219262062855402
https://habrahabr.ru/post/319384/,0.5056704552203155
https://habrahabr.ru/post/319386/,0.9857116811816145
https://habrahabr.ru/post/319388/,0.1323922553431548
https://geektimes.ru/company/intel/blog/284472/,-0.36823131589610736
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6140672727995373
https://geektimes.ru/company/kingston_technology/blog/284500/,0.012583938231230947
https://geektimes.ru/post/284518/,0.07120962604407644
https://habrahabr.ru/post/319392/,0.2230568423464359
https://habrahabr.ru/post/319394/,1.1959543295968653
https://habrahabr.ru/post/319396/,0.5038928014504719
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5451341621319797
https://geektimes.ru/post/284520/,0.5919002304215691
https://geektimes.ru/post/284522/,0.2467978379871296
https://habrahabr.ru/post/319402/,0.6604954152452498
https://geektimes.ru/post/284276/,0.37601926261127233
https://geektimes.ru/post/284524/,-0.07131201240195897
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9638887995572247
https://habrahabr.ru/post/319404/,-0.10927206192975383
https://habrahabr.ru/company/1cloud/blog/319398/,0.2283311735636762
https://habrahabr.ru/company/appodeal/blog/319408/,0.17636150288393113
https://geektimes.ru/company/vertdider/blog/284526/,0.48941869256528236
https://habrahabr.ru/post/319348/,0.3412338138860122
https://habrahabr.ru/post/319410/,0.6277362483594712
https://geektimes.ru/post/284528/,-0.7834343634699855
https://geektimes.ru/post/284586/,1.7315573496128973
https://habrahabr.ru/company/pt/blog/319416/,-0.47224383653093654
https://geektimes.ru/post/284530/,-0.717035505136803
https://habrahabr.ru/post/319418/,0.9221599856598639
https://habrahabr.ru/post/319426/,-0.5986527780877077
https://habrahabr.ru/post/319424/,0.14819468107404812
https://geektimes.ru/post/284534/,0.8612973922951908
https://habrahabr.ru/post/319176/,0.17640184819511762
https://geektimes.ru/post/284536/,-0.3548149792343861
https://habrahabr.ru/post/319296/,0.7527009671939418
https://habrahabr.ru/post/314402/,0.7418159687058975
https://geektimes.ru/post/283568/,0.8049092782045917
https://geektimes.ru/post/284538/,-0.18244557059372038
https://habrahabr.ru/post/319422/,0.6434703533426088
https://habrahabr.ru/post/319430/,0.2982513463284593
https://geektimes.ru/company/nag/blog/284516/,-0.4953259961662297
https://habrahabr.ru/post/319442/,0.08506707924054305
https://habrahabr.ru/company/dataline/blog/319446/,-0.11757282098445448
https://habrahabr.ru/post/319400/,0.8381048749559917
https://habrahabr.ru/company/1cloud/blog/319448/,0.27755899493184427
https://habrahabr.ru/post/319450/,-0.041021675988802374
https://habrahabr.ru/company/everydaytools/blog/319444/,0.21401541430196605
https://geektimes.ru/post/284574/,-0.12343380212720681
https://geektimes.ru/post/284576/,0.5026863878805281
https://habrahabr.ru/post/319454/,0.1722782089879561
https://habrahabr.ru/post/319298/,0.18443014917313957
https://habrahabr.ru/post/319456/,0.22564772177482625
https://geektimes.ru/company/waves/blog/284532/,-0.7694324109171777
https://geektimes.ru/post/284580/,-1.1652097409710689
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.0051875042972810495
https://geektimes.ru/post/284584/,-1.3725967848245046
https://geektimes.ru/company/top3dshop/blog/284578/,-0.3061992252202255
https://geektimes.ru/company/madrobots/blog/284582/,0.4155258076440242
https://geektimes.ru/post/284588/,-0.411881355842751
https://habrahabr.ru/post/319466/,0.21420025498235978
https://geektimes.ru/company/piter/blog/284590/,-0.3545362487078794
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.22958895522648043
https://habrahabr.ru/post/319474/,-0.25819986299630043
https://habrahabr.ru/post/319470/,-0.20433645959130983
https://geektimes.ru/post/284594/,0.6475937744488209
https://habrahabr.ru/post/319380/,0.11929828518620827
https://habrahabr.ru/company/miip/blog/319478/,0.1601227449570884
https://habrahabr.ru/post/319484/,0.2604491725323958
https://habrahabr.ru/company/piter/blog/319490/,0.8528458827518365
https://habrahabr.ru/company/infopulse/blog/319492/,0.5820170634139494
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.0037272866692621073
https://geektimes.ru/post/284596/,-0.2735171850206181
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.45311229450453633
https://geektimes.ru/post/284598/,0.49729553943481847
https://geektimes.ru/post/284600/,1.0630307048251881
https://habrahabr.ru/company/kingservers/blog/319498/,-1.3587887645660517
https://habrahabr.ru/post/319436/,0.38600359375842697
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.1337406196101361
https://habrahabr.ru/post/319504/,0.5273271686824685
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.3637837300528704
https://habrahabr.ru/post/319506/,-0.6052159514874994
https://geektimes.ru/post/284602/,-0.17235439012669487
https://habrahabr.ru/post/319510/,0.7716849976012917
https://habrahabr.ru/company/3cx/blog/319512/,-1.0812975637515914
https://geektimes.ru/post/284592/,-0.04270538719279839
https://habrahabr.ru/post/319514/,0.7697167961379943
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.37683210935895595
https://habrahabr.ru/post/319476/,0.703330396042244
https://habrahabr.ru/post/319472/,1.166185860960232
https://geektimes.ru/post/284604/,0.03232029984326116
https://geektimes.ru/post/284606/,-0.42976194118822864
https://habrahabr.ru/post/319520/,0.7358752685384043
https://habrahabr.ru/post/319524/,0.45407570755560583
https://geektimes.ru/post/284608/,0.989511561261723
https://habrahabr.ru/post/318886/,1.3833700852153048
https://geektimes.ru/post/284610/,1.064695958341478
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9707678182718277
https://habrahabr.ru/post/319528/,0.206277135225656
https://geektimes.ru/post/284262/,0.13073850937128467
https://habrahabr.ru/post/319100/,-0.1169972251530027
https://geektimes.ru/company/lamptest/blog/284612/,0.9225839828989058
https://habrahabr.ru/post/319532/,0.6226690677290413
https://geektimes.ru/company/pult/blog/284614/,0.36684286327379645
https://geektimes.ru/post/266112/,0.26454088649761576
https://geektimes.ru/post/284616/,1.0160668131135309
https://geektimes.ru/post/284618/,-0.5425007722559335
https://habrahabr.ru/post/319536/,0.9070090291036308
https://geektimes.ru/post/284620/,0.6695525824700395
https://habrahabr.ru/post/319552/,0.8920841816431382
https://habrahabr.ru/post/319548/,0.4165787912209171
https://habrahabr.ru/post/319554/,0.33887508006007255
https://habrahabr.ru/post/319556/,0.11826229850930156
https://geektimes.ru/post/284630/,-0.16469854123811073
https://geektimes.ru/post/284626/,-0.3338560242858736
https://habrahabr.ru/post/319480/,0.6687825574922234
https://habrahabr.ru/post/319562/,1.1354817129919441
https://habrahabr.ru/post/319566/,-0.7869379237467115
https://geektimes.ru/post/284636/,0.44630477468334134
https://habrahabr.ru/post/319570/,0.8635843180042455
https://habrahabr.ru/company/kingservers/blog/319572/,-0.263534721729791
https://habrahabr.ru/company/zfort/blog/319578/,0.8669249104634894
https://habrahabr.ru/company/zfort/blog/319580/,0.909428355729555
https://habrahabr.ru/post/319530/,0.41836227403501036
https://geektimes.ru/post/284638/,-0.7489705150261725
https://habrahabr.ru/post/319500/,0.7973026350960666
https://habrahabr.ru/post/319584/,-0.5817828646417081
https://habrahabr.ru/post/319518/,0.5878467691864452
https://habrahabr.ru/post/318944/,0.5186273502357983
https://habrahabr.ru/post/318860/,0.10718075227840806
https://geektimes.ru/post/284634/,-0.12153092515266739
https://habrahabr.ru/post/319564/,0.3921431213064989
https://geektimes.ru/post/284640/,-0.08052357289032164
https://habrahabr.ru/post/318452/,0.0999597874468128
https://habrahabr.ru/post/319544/,-0.6466808609911733
https://geektimes.ru/post/284628/,1.1699625344624511
https://habrahabr.ru/post/319210/,-0.49170255321337114
https://habrahabr.ru/post/319560/,0.057536925886949655
https://geektimes.ru/company/banderolka/blog/284446/,-0.10058438667191308
https://geektimes.ru/post/284648/,0.6644642911704074
https://habrahabr.ru/company/skyeng/blog/314662/,0.21553540407905247
https://habrahabr.ru/post/319590/,0.2273299392307457
https://habrahabr.ru/company/google/blog/319598/,-1.0232422085935708
https://geektimes.ru/post/284288/,-0.5659398144983259
https://habrahabr.ru/post/319594/,-0.263699764523655
https://habrahabr.ru/company/tm/blog/319600/,-0.37702711878673845
https://habrahabr.ru/post/319602/,0.6400475248394286
https://geektimes.ru/company/gearbest/blog/284644/,-0.1880323798580368
https://habrahabr.ru/company/microsoft/blog/319482/,0.04329557312886442
https://habrahabr.ru/company/ruvds/blog/319588/,0.3671762217843557
https://habrahabr.ru/post/319568/,0.49817956403267705
https://geektimes.ru/post/283854/,-0.33439913773669433
https://geektimes.ru/post/284650/,0.8688054096512873
https://habrahabr.ru/post/318954/,0.19878072568050553
https://habrahabr.ru/post/319604/,0.5224532157513492
https://habrahabr.ru/post/319606/,1.2897511337850378
https://habrahabr.ru/post/319642/,0.8157158782116022
https://habrahabr.ru/post/319582/,0.8911288963889135
https://habrahabr.ru/company/jalinga/blog/319452/,0.7545713010413869
https://geektimes.ru/company/waves/blog/284652/,-1.2596077700650576
https://geektimes.ru/post/284646/,-0.10975887547024804
https://habrahabr.ru/post/319352/,0.8852428400478638
https://habrahabr.ru/post/319558/,0.8253914207025339
https://habrahabr.ru/company/jugru/blog/319462/,-0.6797217122709603
https://geektimes.ru/post/284654/,-0.39225124389720284
https://habrahabr.ru/post/319652/,-0.08226186269684335
https://habrahabr.ru/post/319656/,0.4294274820850788
https://habrahabr.ru/company/veeam/blog/319654/,0.6088261941036024
https://habrahabr.ru/company/miip/blog/319574/,-0.03432489375873642
https://geektimes.ru/post/284658/,-0.9035636189994971
https://geektimes.ru/company/nag/blog/284656/,0.10631867069753217
https://habrahabr.ru/post/319658/,-0.6222867939661599
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5474923335993753
https://habrahabr.ru/post/319662/,-0.04293975433660247
https://geektimes.ru/company/mailru/blog/284660/,1.1038499678619016
https://geektimes.ru/post/284642/,0.17972409566557793
https://geektimes.ru/post/284662/,-0.3511573636876248
https://habrahabr.ru/post/319664/,0.7849745419259786
https://geektimes.ru/post/284668/,0.2228487938069158
https://habrahabr.ru/post/319674/,0.3235066496962687
https://habrahabr.ru/post/319678/,0.9821714692803521
https://geektimes.ru/post/284666/,0.515657990182204
https://habrahabr.ru/post/319680/,0.7679125826233297
https://habrahabr.ru/company/mailru/blog/319684/,-1.1834705564111556
https://habrahabr.ru/company/pushall/blog/319682/,-0.4738857625586172
https://geektimes.ru/post/284674/,-1.011600916976861
https://geektimes.ru/post/284676/,-0.46992961037541364
https://geektimes.ru/post/284678/,1.2654714114748113
https://habrahabr.ru/post/319690/,0.025223931937853793
https://habrahabr.ru/post/319670/,0.3320170146587311
https://habrahabr.ru/post/319692/,0.35540305568403463
https://habrahabr.ru/company/reactos/blog/319694/,0.44491922818361673
https://habrahabr.ru/post/319696/,0.7895163153585547
https://habrahabr.ru/post/319698/,0.8130869274888638
https://geektimes.ru/company/dadget/blog/284572/,0.5866649670995926
https://habrahabr.ru/post/319330/,0.040509542938074135
https://habrahabr.ru/company/energoslon/blog/318380/,0.6039549039088649
https://habrahabr.ru/post/319702/,0.9505124528579603
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.4911011438971942
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.18995827496362683
https://habrahabr.ru/company/spbifmo/blog/319688/,0.2016576247898256
https://habrahabr.ru/post/319706/,0.009086188123179385
https://habrahabr.ru/post/319464/,0.5019500908090296
https://habrahabr.ru/company/inoventica/blog/319708/,0.08575282111577859
https://habrahabr.ru/post/319646/,-0.6922104858390463
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.46158085090663586
https://habrahabr.ru/company/badoo/blog/318336/,0.41869108615285544
https://geektimes.ru/post/284688/,0.4090387510796383
https://habrahabr.ru/company/ruvds/blog/319716/,0.9588258354540683
https://habrahabr.ru/post/280666/,-0.31622748761248826
https://habrahabr.ru/company/superjob/blog/319718/,0.07485925170131372
https://habrahabr.ru/post/319720/,1.4943056472148022
https://habrahabr.ru/post/319724/,-0.5133951204864414
https://habrahabr.ru/post/319728/,-0.16137900778083605
https://habrahabr.ru/company/1cloud/blog/319714/,-0.857813931494196
https://habrahabr.ru/company/it-grad/blog/319610/,-0.573597213840015
https://geektimes.ru/company/audiomania/blog/284694/,0.5884632922280603
https://habrahabr.ru/post/319730/,-0.18651722384663452
https://habrahabr.ru/company/livetyping/blog/319592/,0.7439923455049173
https://geektimes.ru/post/284698/,-0.1020899187495922
https://habrahabr.ru/post/319676/,0.04140920423738238
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5305374929994382
https://geektimes.ru/post/284680/,0.3172169849755279
https://habrahabr.ru/company/panda/blog/319734/,-0.40624396044638755
https://habrahabr.ru/post/319736/,-0.010003667236492278
https://geektimes.ru/post/284702/,-0.9908056904368513
https://geektimes.ru/post/284700/,0.1176410866219296
https://geektimes.ru/post/284682/,0.4845623582113289
https://habrahabr.ru/post/319746/,-0.2204694528176208
https://geektimes.ru/post/284706/,0.12728976436950465
https://habrahabr.ru/company/softline/blog/319704/,1.0064567734075827
https://geektimes.ru/post/284708/,0.503242610634942
https://habrahabr.ru/company/yandex/blog/319766/,0.48476053913056877
https://habrahabr.ru/post/319768/,0.48060936409996585
https://geektimes.ru/post/284712/,0.17951750787890525
https://habrahabr.ru/company/jugru/blog/319074/,-0.09879558683806752
https://habrahabr.ru/post/319782/,0.47194667219047787
https://habrahabr.ru/post/319774/,-0.5354781003440099
https://geektimes.ru/company/madrobots/blog/284714/,0.5914680472707545
https://geektimes.ru/post/284704/,0.20367463965440014
https://geektimes.ru/post/284716/,0.8304313742132091
https://geektimes.ru/company/genotek/blog/284718/,0.28318205788205664
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6772988708190687
https://habrahabr.ru/post/319790/,0.3047135942888554
https://habrahabr.ru/company/pushall/blog/319794/,-0.4207158753994481
https://habrahabr.ru/company/oleg-bunin/blog/319800/,-0.016780382251408203
https://habrahabr.ru/post/319808/,-0.6370611160393577
https://geektimes.ru/post/284720/,-0.7800218854582723
https://geektimes.ru/post/284710/,1.377645487312595
https://habrahabr.ru/company/spbau/blog/319812/,-1.1819973894486504
https://habrahabr.ru/post/319810/,0.6141981180503214
https://geektimes.ru/post/284110/,0.6005398941925622
https://habrahabr.ru/post/319798/,1.231134214596247
https://habrahabr.ru/post/319786/,0.32749300509755863
https://geektimes.ru/company/audiomania/blog/284724/,-0.43620315659002595
https://habrahabr.ru/company/regberry/blog/319776/,0.189564645884548
https://habrahabr.ru/company/dbtc/blog/319784/,0.06528575468779983
https://habrahabr.ru/post/319668/,0.00689820017286303
https://habrahabr.ru/company/vasexperts/blog/319624/,-0.4297255312332252
https://habrahabr.ru/company/smartprogress/blog/319648/,0.5212024961285701
https://habrahabr.ru/post/319826/,0.6843618523689241
https://habrahabr.ru/company/payonline/blog/319738/,-1.1604011475924931
https://habrahabr.ru/post/319822/,-0.35428795547205094
https://habrahabr.ru/company/parallels/blog/319824/,-0.3951455230970149
https://habrahabr.ru/post/319832/,0.7443964770610457
https://habrahabr.ru/post/319830/,-0.6320488200312356
https://geektimes.ru/post/284726/,0.571007303701529
https://habrahabr.ru/company/ruvds/blog/319834/,-0.322879797719751
https://geektimes.ru/company/intel/blog/284686/,-0.9135153214474278
https://habrahabr.ru/post/319836/,-0.029726157044741845
https://habrahabr.ru/post/319838/,-0.05984791614734273
https://geektimes.ru/post/284730/,-1.2947606715772542
https://habrahabr.ru/post/319804/,0.8857696020157065
https://geektimes.ru/company/dell/blog/284732/,0.29828629802959
https://habrahabr.ru/company/1cloud/blog/319848/,0.7093213630536015
https://habrahabr.ru/post/319440/,1.1619261831429732
https://geektimes.ru/post/284736/,0.5830339967301994
https://habrahabr.ru/post/319842/,-0.683659661955616
https://habrahabr.ru/post/319852/,1.3760470402738965
https://geektimes.ru/post/284734/,0.06575446456860137
https://habrahabr.ru/post/319858/,0.552725161599939
https://habrahabr.ru/post/319722/,1.0882273485472982
https://habrahabr.ru/post/319868/,0.0388282271597465
https://habrahabr.ru/post/319860/,0.08692810950559696
https://habrahabr.ru/post/319862/,0.2692806518018032
https://geektimes.ru/post/284740/,0.0938976133128247
https://habrahabr.ru/company/postgrespro/blog/319770/,0.11834831880040125
https://habrahabr.ru/post/319872/,0.3968612882007291
https://geektimes.ru/company/mailru/blog/284742/,0.38179978369714185
https://geektimes.ru/company/tm/blog/284670/,-0.4550325807406658
https://geektimes.ru/post/284738/,0.01152821013784592
https://habrahabr.ru/post/319880/,0.05242076338286765
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.45243501476688497
https://geektimes.ru/post/284830/,-1.1060311434389687
https://geektimes.ru/post/284832/,-0.22506701500370493
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9657920919674073
https://geektimes.ru/post/284838/,0.31856897799046063
https://habrahabr.ru/post/319876/,0.9669347703520601
https://habrahabr.ru/post/319796/,0.05912271943469856
https://geektimes.ru/post/284840/,1.3245512963006396
https://habrahabr.ru/post/319896/,-1.0949450475150357
https://habrahabr.ru/post/319902/,-0.8475652201549351
